setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
180,Waiting On the World to Change,5imShWWzwqfAJ9gXFpGAQh,0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739
181,Send Me on My Way,6hs3SDnbO3f6VQuPO4KBEb,0.5,0.681,0,-9.556,1,0.0672,0.114,4.01e-05,0.139,0.745,119.46
182,Halo,2CvOqDpQIMw69cCzWqr5yr,0.422,0.712,11,-5.907,0,0.1,0.273,0.0,0.051,0.471,78.454
183,I Don’t Wanna Live Forever (Fifty Shades Darker),2y5aJvzXhHPA94U5GFAcXe,0.734,0.442,0,-8.432,1,0.0557,0.0594,1.63e-05,0.213,0.0973,117.967
184,The A Team,1XpYodsD36XN7ygcdF7mJJ,0.642,0.289,9,-9.918,1,0.0367,0.669,0.0,0.18,0.407,84.996
185,Classic,6FE2iI43OZnszFLuLtvvmg,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071
186,We Are Young (feat. Janelle Monáe),5rgy6ghBq1eRApCkeUdJXf,0.378,0.638,10,-5.576,1,0.075,0.02,7.66e-05,0.0849,0.735,184.086
187,Glad You Came,5yDL13y5giogKs2fSNf7sj,0.722,0.851,7,-3.873,0,0.0639,0.0319,0.0,0.108,0.452,126.885
188,Titanium (feat. Sia),2dOTkLZFbpNXrhc24CnTFd,0.604,0.787,0,-3.674,0,0.103,0.0679,0.15,0.127,0.301,126.062
189,Live Your Life - Radio Edit,3Cth8NLLkMNPXjw6aIMRon,0.485,0.853,6,-3.192,0,0.0423,0.0057,0.00155,0.0842,0.304,130.054
190,rockstar,19bX4zmC2zDben2ldhoRB3,0.594,0.507,5,-6.141,0,0.0816,0.145,0.000871,0.132,0.137,159.729
191,Nothin' on You (feat. Bruno Mars),4X5xWMINgGA6l0GoyYkMcr,0.688,0.853,10,-5.814,1,0.0493,0.386,0.0,0.0862,0.743,103.993
192,Stay With Me,5Nm9ERjJZ5oyfXZTECKmRt,0.418,0.42,0,-6.444,1,0.0414,0.588,6.39e-05,0.11,0.184,84.094
193,Beauty And A Beat,190jyVPHYjAqEaOGmMzdyk,0.602,0.843,0,-4.831,1,0.0593,0.000688,5.27e-05,0.0682,0.526,128.003
194,Feel This Moment (feat. Christina Aguilera),1obZSxOoO12yWkwY1kY72N,0.673,0.758,7,-3.632,1,0.158,0.039,0.0,0.341,0.542,135.956
195,Just Give Me a Reason (feat. Nate Ruess),1mKXFLRA179hdOWQBwUk9e,0.778,0.547,2,-7.273,1,0.0489,0.346,0.000302,0.132,0.441,95.002
196,Empire State of Mind (Part II) Broken Down,5sra5UY6sD658OabHL3QtI,0.484,0.368,6,-7.784,1,0.0341,0.74,3.82e-05,0.118,0.142,92.923
197,A Thousand Miles,4w1lzcaoZ1IC2K5TwjalRP,0.56,0.825,11,-3.862,1,0.0379,0.323,0.0,0.161,0.268,94.931
198,Drift Away - Rerecorded Version,1blShRPwUlmJlmU6yxbifG,0.527,0.318,11,-14.061,1,0.0498,0.509,0.0,0.125,0.523,76.183
199,Summer Of '69,0GONea6G2XdnHWjNZd6zt3,0.508,0.834,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131
199,Summer Of '69,0GONea6G2XdnHWjNZd6zt3,0.508,0.834,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131
200,Jessie's Girl,0TF3F5Lw5apoD1zvR8LikO,0.687,0.704,2,-7.923,1,0.0423,0.0745,0.0,0.0924,0.843,131.704
201,Take It All Back 2.0,2w7O4XCRoIJrwF1NqKL9TM,0.441,0.802,0,-6.411,1,0.0305,0.0104,6.25e-05,0.123,0.783,148.023
202,Chasing Cars,5GuZz08qie5efPtqsQFsdT,0.559,0.603,9,-4.594,1,0.0275,0.208,3.71e-05,0.105,0.104,104.005
203,Not Over You,6j7hih15xG2cdYwIJnQXsq,0.63,0.894,10,-4.592,1,0.0544,0.255,0.0,0.181,0.364,142.051
204,How to Save a Life,5fVZC9GiM4e8vu99W0Xf6J,0.64,0.743,10,-4.08,1,0.0379,0.269,0.0,0.101,0.361,122.035
205,Hey There Delilah,4RCWB3V8V0dignt99LZ8vH,0.656,0.291,2,-10.572,1,0.0293,0.872,0.0,0.114,0.298,103.971
206,She Will Be Loved - Radio Mix,4llK75pXNWZz6KAho2Gp16,0.651,0.663,0,-5.569,0,0.0281,0.228,0.0,0.0994,0.465,102.0
207,Keep Your Head Up,4Jz4bjXeiF2SXVj9P4YfY5,0.674,0.778,0,-5.367,1,0.0376,0.0469,0.0,0.145,0.816,90.01
208,Safe And Sound,6Z8R6UsFuGXGtiIxiD8ISb,0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956
209,Manic Monday,5KYoPa5akZxiCn38xelbqI,0.685,0.571,2,-11.623,1,0.0299,0.335,2.38e-06,0.214,0.869,121.737
210,Apologize,3VVuTYI50T7t0zznR91LNG,0.59,0.749,8,-6.246,1,0.0345,0.333,2.55e-05,0.0986,0.486,117.982
211,Africa,2374M0fQpWi3dLnB54qaLX,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718
212,Say Hey (I Love You) (feat. Cherine Tanya Anderson),383B8ksM58jbV3HbiRJo0K,0.738,0.983,5,-4.374,0,0.0852,0.0376,5.98e-06,0.183,0.957,92.998
213,What Lovers Do (feat. SZA),0GxQ1A5L9xnMOytbP6eKBG,0.799,0.597,5,-5.131,0,0.0611,0.0788,5.66e-06,0.1,0.419,110.001
214,Paris,15vzANxN8G9wWfwAJLLMCg,0.646,0.644,2,-6.763,1,0.031,0.0243,0.0,0.0888,0.251,99.999
215,Love Me Now,6hdkw1wzhIRYPlYDUtCY5m,0.416,0.773,8,-3.784,1,0.0949,0.572,0.0,0.105,0.716,122.65
216,Love Me Harder,5J4ZkQpzMUFojo1CtAZYpn,0.472,0.714,1,-4.389,0,0.0334,0.00937,0.0,0.0764,0.24,98.992
217,"Love Me Like You Do - From ""Fifty Shades Of Grey""",3zHq9ouUJQFQRf3cm1rRLu,0.262,0.606,8,-6.646,1,0.0484,0.247,0.0,0.125,0.275,189.857
218,As Long As You Love Me,0pwYLVXVknPSGUQb39cePC,0.571,0.873,0,-3.382,0,0.1,0.0811,0.0,0.361,0.613,139.691
219,Drag Me Down,2K87XMYnUMqLcX3zvtAF4G,0.73,0.703,0,-5.672,0,0.0369,0.109,0.0,0.0657,0.595,138.113
220,Friends (with BloodPop®),7iNIg7XDEaYECfWD5dJ9Va,0.743,0.735,8,-5.337,1,0.0382,0.00389,0.0,0.304,0.631,104.979
221,Love Yourself,50kpGaPAhYJ3sGmk6vplg0,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418
222,Sorry,09CtPGIpYB4BrO8qb1RGsF,0.654,0.76,0,-3.669,0,0.045,0.0797,0.0,0.299,0.41,99.945
223,Purpose,2IjyFRCRn8x1bEquOM3vxg,0.481,0.285,0,-10.848,1,0.0424,0.9,0.0,0.123,0.316,130.029
224,Get Used To It,4AMnUGvZUVJgDuY7rOPzUZ,0.687,0.705,9,-8.453,0,0.0522,0.0339,0.0,0.164,0.449,110.048
225,Heartbreaker,2GCKWEsbb0Xo1oodTOKVi1,0.568,0.517,6,-7.316,0,0.0894,0.146,0.0,0.343,0.578,104.443
226,Somebody To Love,3rLIv187BhjyweFe89SgLn,0.714,0.833,5,-5.239,1,0.0259,0.00249,0.0,0.298,0.663,129.964
227,Home To Mama,3zNUOVnTALQXmPrkyoUgrm,0.716,0.302,2,-11.119,1,0.0683,0.949,0.000147,0.118,0.492,90.004
228,2U (feat. Justin Bieber),265zv3IDBskSIkvgPOSiGQ,0.534,0.613,8,-7.41,0,0.0591,0.234,0.0,0.227,0.528,144.878
229,Despacito (Featuring Daddy Yankee),7CUYHcu0RnbOnMz4RuN07w,0.659,0.802,2,-4.79,1,0.148,0.208,0.0,0.123,0.863,177.936
230,Boyfriend,3UGIZ8qcrMTwzLbx6Kttqt,0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976
231,Company,61uyGDPJ06MkxJtHgPmuyO,0.59,0.797,4,-4.901,0,0.0614,0.132,0.0,0.0846,0.425,94.948
232,Where Are Ü Now (with Justin Bieber),66hayvUbTotekKU3H4ta1f,0.432,0.781,4,-4.038,0,0.0567,0.041,4.21e-06,0.0789,0.197,139.432
233,Purpose,2IjyFRCRn8x1bEquOM3vxg,0.481,0.285,0,-10.848,1,0.0424,0.9,0.0,0.123,0.316,130.029
234,The Feeling,7E390nZTMqEbrNC1TmHd42,0.525,0.809,1,-6.185,0,0.0619,0.0819,1.22e-06,0.0971,0.21,127.073
235,Cold Water (feat. Justin Bieber & MØ),6Bjtr3tPdto5nyuLYf61sN,0.608,0.798,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943
236,No Pressure,23UV8pJEvRnAZd6ZAXBC0H,0.644,0.595,1,-6.877,1,0.215,0.121,0.0,0.279,0.554,148.889
237,Never Say Never,5GYbkDveRD2I8M5ZJ14hWn,0.739,0.807,0,-5.063,1,0.0652,0.0181,0.0,0.295,0.632,97.048
238,Life Is Worth Living,4yWCzA44dQyp0SoeM81bUb,0.558,0.296,10,-9.18,1,0.0427,0.907,0.0,0.108,0.463,76.04
239,Whatcha Say,7xkQdy0cy5ymoWT7nedvLz,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036
240,Hot N Cold,0iGckQFyv6svOfAbAY9aWJ,0.706,0.841,7,-3.956,1,0.0418,7.95e-05,0.0,0.0688,0.861,132.032
241,Fireflies,3DamFFqW32WihKkTVlwTYQ,0.512,0.662,3,-6.797,1,0.0439,0.0275,0.0,0.118,0.472,180.114
242,Break Your Heart,7ElF5zxOwYP4qVSWVvse3W,0.607,0.934,3,-4.217,1,0.0314,0.0327,0.0,0.0909,0.568,122.01
243,Beautiful Girls,1hGy2eLcmC8eKx7qr1tOqx,0.762,0.661,1,-6.075,0,0.0687,0.15,0.0,0.256,0.769,130.009
244,Stereo Hearts (feat. Adam Levine),63pQm5g0IXLckrv9X3KEyX,0.646,0.795,9,-3.293,1,0.0976,0.0319,0.0,0.267,0.796,89.99
245,Mark My Words,2SnNaoNhMjC1WRMTWD8qTX,0.383,0.256,0,-8.572,1,0.0332,0.88,2.69e-06,0.169,0.519,114.188
246,Payphone - Edit,5cy3CNTBZbX8vZUIsu4p7K,0.741,0.783,4,-4.791,1,0.0415,0.015,0.0,0.302,0.534,110.002
247,Teenage Dream,6b4IqYnduSQl3fE5YIbYVs,0.719,0.798,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.011
248,The Climb,0V8FYVlBFuXXTIvRnMbZyS,0.327,0.588,4,-6.611,1,0.0336,0.0834,0.0,0.104,0.329,161.074
249,Like A G6,5AyL2kgLtTWEu3qO3B9SqK,0.435,0.837,3,-8.126,1,0.449,0.00676,0.0,0.117,0.778,124.913
250,In My Head,6St9lR6dhV2tpCNVz7qfrS,0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009
251,Tainted Love,0cGG2EouYCEEC3xfa0tDFV,0.5,0.501,0,-8.284,0,0.0376,0.462,0.0,0.26,0.623,144.438
252,Problem,7vS3Y0IKjde7Xg85LWIEdP,0.66,0.805,1,-5.352,0,0.153,0.0192,8.83e-06,0.159,0.625,103.008
253,Dangerous Woman,3nef5W8jTkXrOKgCu4kmq7,0.662,0.602,4,-5.369,0,0.0401,0.0529,0.0,0.356,0.29,133.969
254,Start of Something New,0RPtk7brObnK3uzTbixenA,0.665,0.762,7,-6.371,1,0.0306,0.301,0.0,0.0891,0.229,103.974
255,We're All In This Together,5t5LFepMdws4nudg1EiWdd,0.758,0.941,6,-6.356,1,0.0677,0.0482,0.0,0.605,0.824,116.005
256,Gotta Go My Own Way,0moS6k1E4YNbkG4Dxet8ZH,0.432,0.69,9,-4.772,1,0.0292,0.0927,4.31e-05,0.184,0.264,88.797
257,Dark Horse,5jrdCoLpJSvHHorevXBATy,0.645,0.585,6,-6.122,1,0.0513,0.00314,0.0,0.165,0.353,131.931
258,I Wanna Dance with Somebody (Who Loves Me),2tUBqZG2AbRi7Q0BIrVrEj,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818
259,Story of My Life,4nVBt6MZDDP6tRVdQTgxJg,0.6,0.663,3,-5.802,1,0.0477,0.225,0.0,0.119,0.286,121.07
260,I Wanna Dance with Somebody (Who Loves Me),2tUBqZG2AbRi7Q0BIrVrEj,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818
261,"The Best of Both Worlds - From ""Hannah Montana""/Soundtrack Version",6Z0F3Mqj7tq1CBZo5qMlUg,0.676,0.861,1,-3.645,1,0.0501,0.0512,0.0,0.0613,0.681,124.031
262,Everytime We Touch,5YJtMNWKe55yr49cyJgxva,0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027
263,Uptown Girl,5zA8vzDGqPl2AzZkEYQGKh,0.701,0.944,4,-2.986,1,0.0455,0.0755,0.0,0.601,0.792,128.993
264,Bye Bye Bye,4r8lRYnoOGdEi6YyI5OC1o,0.614,0.928,8,-4.806,0,0.0516,0.0408,0.00104,0.0845,0.879,172.656
265,Girls Just Want to Have Fun,2zjt2hHBbiv5SuxYg8Z7eP,0.707,0.788,6,-5.269,1,0.0333,0.214,0.000571,0.308,0.746,120.465
266,I Want You Back,5LxvwujISqiB8vpRYv887S,0.469,0.538,8,-13.559,1,0.0571,0.305,0.00012,0.37,0.886,196.605
267,Sweet Caroline,62AuGbAkt8Ox2IrFFb8GKV,0.529,0.127,11,-16.066,1,0.0274,0.611,0.000109,0.237,0.578,63.05
268,Brown Eyed Girl,3yrSvpt2l1xhsV9Em88Pul,0.491,0.583,7,-10.964,1,0.0376,0.185,0.0,0.406,0.908,150.566
269,Summer Of '69,0GONea6G2XdnHWjNZd6zt3,0.508,0.834,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131
270,Since U Been Gone,3xrn9i8zhNZsTtcoWgQEAd,0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0
271,Hot N Cold,22Lg6vvMS2JC07aAjsGvtU,0.702,0.839,7,-3.992,1,0.0439,8.1e-05,0.0,0.072,0.856,132.007
272,TiK ToK,0HPD5WQqrq7wPWR7P7Dw1i,0.755,0.837,2,-2.718,0,0.142,0.0991,0.0,0.289,0.714,120.028
273,Perfect,3NLnwwAQbbFKcEcV8hDItk,0.647,0.823,2,-5.231,1,0.0762,0.0598,0.0,0.119,0.396,99.933
274,Lego House,5ubHAQtKuFfiG4FXfLP804,0.592,0.637,11,-8.48,1,0.0992,0.562,0.0,0.13,0.565,159.701
275,I Want You Back,2OSfEYKhlSsLx6vn4O75RK,0.667,0.669,8,-6.264,1,0.0326,0.441,0.0023,0.215,0.947,98.264
276,It Girl,4fINc8dnfcz7AdhFYVA4i7,0.668,0.718,1,-4.736,0,0.0605,0.0165,0.0,0.104,0.345,91.993
277,Wiggle (feat. Snoop Dogg),1MzXFDFEdndvOReLnoZ0p7,0.697,0.621,9,-6.886,0,0.25,0.0802,0.0,0.162,0.721,81.946
278,Love Me Now,6nxQdXa1uAL0rY72wPZu89,0.495,0.762,8,-3.842,1,0.0862,0.591,0.0,0.0763,0.708,123.893
279,All Summer Long,5rX6C5QVvvZB7XckETNych,0.7,0.864,7,-3.629,1,0.0283,0.0212,0.0,0.0956,0.887,102.997
280,Cheerleader (Felix Jaehn Remix) - Radio Edit,4fTHdMTq0Znl3djLI1Typn,0.827,0.576,4,-7.774,1,0.0372,0.184,0.029,0.0656,0.41,118.04
281,Break Up In A Small Town,7aftSOGSOpSoIlVAQVBb71,0.579,0.776,8,-5.365,1,0.173,0.0749,0.0,0.239,0.434,136.044
282,Body Like A Back Road,7mldq42yDuxiUNn08nvzHO,0.732,0.458,5,-7.225,1,0.0311,0.447,0.0,0.136,0.661,98.938
283,Beautiful Girls,67D9O4Oau629qirRXtTWCS,0.745,0.666,9,-5.899,1,0.0566,0.159,0.0,0.302,0.708,129.995
284,867-5309 / Jenny (Re-Recorded Version),08cX6cPeOywTzqTaLF6lXn,0.588,0.699,7,-10.193,1,0.0589,0.0228,0.00404,0.0692,0.6,137.633
285,Pocketful of Sunshine,1uigwk5hNV84zRd5YQQRTk,0.721,0.88,9,-3.896,0,0.0454,0.191,0.0,0.0769,0.655,110.021
286,"Hey, Soul Sister",4HlFJV71xXKIGcU3kRyttv,0.673,0.886,1,-4.44,0,0.0431,0.185,0.0,0.0826,0.795,97.012
287,Stitches,3zkWCteF82vJwv0hRLba76,0.746,0.754,1,-6.684,1,0.0676,0.0152,0.0,0.0486,0.746,149.882
288,Maps,5rwdhliMmo0aAQ08vU0AOZ,0.742,0.713,1,-5.522,0,0.0303,0.0205,0.0,0.059,0.879,120.032
289,Pompeii,4Ub8UsjWuewQrPhuepfVpd,0.679,0.715,9,-6.383,1,0.0407,0.0755,0.0,0.271,0.571,127.435
290,Everybody Talks,2iUmqdfGZcHIhS3b9E9EWq,0.471,0.924,8,-3.906,1,0.0586,0.00301,0.0,0.313,0.725,154.961
291,Sk8er Boi,00Mb3DuaIH1kjrwOku9CGU,0.487,0.9,0,-4.417,1,0.0482,6.79e-05,0.0,0.358,0.484,149.937
292,Man! I Feel Like A Woman!,6sxptembJVty4sNtcPMAVz,0.657,0.639,10,-7.527,1,0.0412,0.581,0.0,0.278,0.674,124.882
293,Wrecking Ball,2vwlzO0Qp8kfEtzTsCXfyE,0.53,0.422,5,-6.262,1,0.0342,0.407,0.0,0.107,0.349,119.964
294,Brave,6Uy6K3KdmUdAfelUp0SeXn,0.551,0.836,10,-3.838,0,0.0524,0.00502,2.1e-05,0.0425,0.758,185.063
295,Rude,18n3RlT0UNcy2yHImHy8IT,0.773,0.758,1,-4.993,1,0.0381,0.0422,0.0,0.305,0.925,144.033
296,She Will Be Loved - Radio Mix,4llK75pXNWZz6KAho2Gp16,0.651,0.663,0,-5.569,0,0.0281,0.228,0.0,0.0994,0.465,102.0
297,Breaking Free,7gF9RfiO8nBhFhBkLuiUrb,0.582,0.592,0,-6.436,0,0.038,0.0411,0.0,0.14,0.331,107.934
298,What I've Been Looking For,6JgYlDDok56lwKkRmwm7mq,0.68,0.605,9,-6.804,1,0.0278,0.0732,0.0,0.0926,0.72,140.056
298,What I've Been Looking For,6JgYlDDok56lwKkRmwm7mq,0.68,0.605,9,-6.804,1,0.0278,0.0732,0.0,0.0926,0.72,140.056
299,All-American Girl,2dRPQFwPqAmc42mDRnsDQu,0.624,0.805,9,-2.632,1,0.029,0.0466,0.0,0.328,0.77,123.991
300,When It Rains It Pours,1mMLMZYXkMueg65jRRWG1l,0.551,0.801,6,-5.069,1,0.0303,0.013,6.03e-06,0.265,0.625,128.027
301,Sixteen,3pJkBPHadRAxBBo484RipI,0.705,0.531,1,-7.031,1,0.0281,0.0135,2.11e-06,0.165,0.425,107.013
302,Hurricane,6xHI9KjUjYT0FPtGO8Mxa1,0.464,0.813,10,-6.185,1,0.0416,0.0153,0.0,0.254,0.515,75.977
303,Small Town Boy,2YMhrXQYKkm4kXLcXKKd5z,0.554,0.743,9,-6.016,1,0.0287,0.0251,0.0,0.359,0.673,72.997
304,Heartache On The Dance Floor,0w3Q14i073jLoew1hgJkwD,0.596,0.834,9,-4.308,1,0.0474,0.0563,0.0,0.0866,0.618,116.0
305,"God, Your Mama, And Me",4VFE6ZNqa8jHAmbYICoAFg,0.443,0.817,7,-3.729,1,0.0511,0.318,0.0,0.374,0.652,168.1
306,All the Pretty Girls,66pxmg3Jhjm09tHoWR1wVR,0.612,0.848,6,-3.736,1,0.0368,0.00916,0.0,0.366,0.719,120.996
307,Star Of The Show,63OQWdXMq0Pe6pRpWY5gO0,0.695,0.641,7,-5.807,1,0.0261,0.142,0.0,0.131,0.664,101.974
308,Yours If You Want It,4D4xJ4LyDXBWIf9thFSMAJ,0.554,0.903,8,-3.152,1,0.0515,0.0103,0.0,0.107,0.419,112.998
309,More Girls Like You,73WWkaWkIRSP3MYGZ14aY4,0.555,0.746,2,-5.522,1,0.033,0.00825,0.0,0.0796,0.712,75.01
310,A Guy with a Girl,5sjIhQzNljMVrDklI91ezp,0.552,0.893,0,-4.593,1,0.0383,0.0158,0.0,0.105,0.777,163.948
311,Song for Another Time,7px4t7HGiuMUvFkEOpZEwp,0.498,0.804,11,-3.995,1,0.0332,0.125,0.0,0.167,0.697,166.054
312,Grave,0rpwb2kLgS6KAZsostOj1O,0.549,0.622,5,-5.504,1,0.0289,0.0438,0.0,0.166,0.555,141.804
313,Five More Minutes,3qTmB5HxP9ilJaiM6B1yuk,0.494,0.634,7,-4.933,1,0.0282,0.259,1.15e-06,0.109,0.28,156.03
314,Think a Little Less,4JjIIBNoho0V2gZjH4nEzR,0.521,0.805,9,-4.481,1,0.0289,0.124,0.000219,0.33,0.527,141.967
315,Die A Happy Man,6uTb5oNK9RkTjxmh73W7MG,0.595,0.389,2,-9.245,1,0.0349,0.418,1.39e-06,0.116,0.4,166.052
316,Fast,2gYiCTytrSRtuaHP1Nac6u,0.548,0.901,0,-2.637,0,0.0453,0.2,0.0,0.1,0.557,145.953
317,Drinkin' Problem,1vBpwxsLVwaR4evBIaFmqD,0.622,0.763,9,-6.4,1,0.0263,0.055,8.91e-06,0.313,0.621,102.0
318,Dirt On My Boots,7f08qp3HROTkfrtNpiYGGo,0.683,0.796,11,-4.179,1,0.0285,0.111,0.0,0.197,0.531,90.031
319,May We All,498ZVInMGDkmmNVpSWqHiZ,0.514,0.918,7,-4.306,1,0.0365,0.0409,0.0,0.342,0.64,150.033
320,Yours,3I4WFddKpe2PGZWFh7f10J,0.554,0.722,11,-6.005,1,0.034,0.119,0.0,0.0861,0.558,134.058
321,Flatliner (feat. Dierks Bentley),0WyFpxYlBCgH1gMXd26OOr,0.555,0.896,0,-3.295,1,0.0388,0.00434,0.0,0.145,0.578,114.995
322,T-Shirt,6jaywaMM3ieLkZxPSFyS9C,0.634,0.862,2,-5.337,1,0.0376,0.0287,0.0,0.0217,0.767,95.989
323,Every Time I Hear That Song,0c4ICGb0jvszKj3KPR59JU,0.523,0.725,2,-5.448,1,0.0339,0.0558,6.96e-06,0.0937,0.528,155.855
324,Make You Miss Me,0xwPzLmBAYro8BUz7MrtAo,0.614,0.472,7,-6.626,1,0.0297,0.158,0.0,0.111,0.168,146.005
325,I Like The Sound Of That,6KCUliK0a3lHcMiGaqNdHR,0.61,0.799,0,-5.61,1,0.0376,0.256,0.0,0.175,0.525,89.976
326,Middle of a Memory,38gZVjeaeR3gcnCzziAxBm,0.531,0.746,11,-4.228,1,0.0329,0.0972,0.0,0.102,0.304,139.788
327,American Country Love Song,0O1x2tRm8ZpfDbcpOWZp7z,0.529,0.891,8,-4.36,1,0.043,0.0457,0.0,0.0942,0.329,104.031
328,H.O.L.Y.,0BCy325UZyR9z0t0uxwn2N,0.523,0.666,7,-4.081,0,0.0327,0.401,0.0,0.0728,0.564,78.077
329,If I Told You,4Az17HfqonKSWNsaLgTBeK,0.532,0.64,9,-6.684,1,0.0314,0.344,0.0,0.361,0.308,84.029
330,No Such Thing as a Broken Heart,0OlS52TmtK2gPaEtdmr7DN,0.651,0.782,8,-4.295,1,0.0718,0.295,0.0,0.107,0.945,171.987
331,How Not To,4n0xztUAbHPUV8G3NQvF30,0.501,0.836,11,-3.587,0,0.0491,0.208,0.0,0.152,0.618,159.863
332,My Girl,3izNaTiYdotdPL0Bs76JqO,0.652,0.719,1,-7.251,1,0.033,0.0353,0.0,0.108,0.24,94.969
333,Crash and Burn,6YkynE63ukqWqd1SWawLPC,0.69,0.781,5,-5.101,0,0.0305,0.0873,2.28e-06,0.164,0.841,130.02
334,I'm Comin' Over,0H04yVa3DJxoXbLBpAb7iV,0.575,0.845,10,-3.838,1,0.035,0.0282,0.0,0.0814,0.376,127.997
335,Hometown Girl,5C6uh95eAL0RBTSGXKQwvk,0.502,0.792,3,-5.473,0,0.0335,0.304,0.0385,0.143,0.44,155.902
336,Black,2lFtnEmkIPm2ClN55e2chV,0.652,0.654,1,-6.69,1,0.0377,0.252,0.000553,0.117,0.605,120.019
337,For Her,19yTqpHTUrw7mOcRDvXYzn,0.491,0.904,6,-4.324,1,0.0344,0.0985,0.0,0.183,0.588,150.007
338,House Party,1TwLKNsCnhi1HxbIi4bAW0,0.747,0.861,8,-5.251,1,0.0514,0.113,0.0,0.026,0.859,103.966
339,From the Ground Up,0lQJBl9YEsoMtE8D4yTE9g,0.281,0.58,9,-5.967,1,0.0323,0.333,0.0,0.122,0.282,151.568
340,Backroad Song,6naYpFIKihKbGg6lGxpveI,0.488,0.833,11,-6.571,1,0.0437,0.0352,0.0172,0.34,0.751,174.006
341,Yeah Boy,6fndSocvpEUYd5OFDGNYzj,0.493,0.781,3,-6.356,1,0.0449,0.249,0.0,0.116,0.489,178.015
342,Head Over Boots,4ly1QBXEwYoDmje9rmEgC4,0.563,0.688,7,-4.474,1,0.0262,0.0763,0.0,0.0863,0.622,108.008
343,Break Up with Him,5ZManJDV3CexO66nRCkdiV,0.617,0.632,8,-5.381,1,0.0371,0.0675,0.0,0.108,0.564,151.988
344,Confession,6IFPfV8PNSYOmufzQ95hmm,0.549,0.878,1,-5.066,1,0.0358,0.106,6.07e-05,0.176,0.44,104.98
345,Stay A Little Longer,23EkfwUdsRIz7jAZIcC8gb,0.557,0.886,6,-5.356,1,0.0302,0.0377,0.108,0.163,0.545,96.989
346,Leave The Night On,3wx2kQWPn9p5UppQbNhPAk,0.514,0.951,9,-3.813,1,0.0603,0.0951,0.0,0.349,0.838,171.96
347,Humble And Kind,4Pn0JlCUusD2QHjADuOzuV,0.355,0.48,11,-7.31,1,0.0282,0.679,2.28e-06,0.12,0.137,100.956
348,Wasted Time,1540srcD5IcGUxL19JIleP,0.627,0.819,7,-5.758,1,0.0481,0.0622,0.0,0.0753,0.347,99.993
349,Think of You,6W9W8dSswA8KNegvl3W97V,0.616,0.893,11,-3.588,1,0.0375,0.000937,0.0,0.111,0.567,111.959
350,You Look Good,1dFLowBW25EaL2OC7eKEa2,0.656,0.917,0,-4.652,1,0.0495,0.045,0.000732,0.0878,0.961,152.067
351,Somebody Else Will,3n2A6l4UayVe3GGKCvfQWV,0.488,0.744,2,-4.284,0,0.131,0.0353,0.0,0.0952,0.59,180.007
352,Party In The U.S.A.,3E7dfMvvCLUddWissuqMwr,0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021
353,Legends,7mAwVAFOHzl6ka1HAyxHuK,0.578,0.726,4,-5.845,1,0.0326,0.0686,0.0,0.0914,0.225,112.052
354,Round Here Buzz,52ioLaTnO2J7BWY8UN2n9D,0.638,0.441,2,-9.064,1,0.0347,0.0422,1.33e-05,0.107,0.473,76.078
355,Better Man,23TxRN09aR1RB0G0tFoT0b,0.514,0.836,5,-3.663,1,0.0381,0.112,0.0,0.0878,0.501,143.888
356,Somewhere On A Beach,5CG9Ps5ynNjpKJHmwc95pa,0.569,0.638,7,-6.557,1,0.0291,0.000547,0.0,0.0848,0.438,144.042
357,Fix a Drink,0s6OWiWGuiCcm1Muzch5A8,0.563,0.887,1,-5.013,1,0.0857,0.0297,0.0,0.352,0.794,158.05
358,Firework,4TVuirwgzxe9fWRBoWtPpq,0.638,0.832,8,-5.039,1,0.049,0.141,0.0,0.113,0.648,124.071
359,Fight Song,37f4ITSlgPX81ad2EvmVQr,0.564,0.714,7,-4.987,1,0.129,0.0549,0.0,0.155,0.33,175.924
